"E01032462",2224,146
"E01032463",1635,71
"E01032464",1495,83
"E01032465",1495,72
"E01032466",1391,65
"E01032467",1158,54
"E01032468",1168,54
"E01032469",1738,136
"E01032470",1818,106
"E01032471",1608,115
"E01032472",1204,37
"E01032473",1239,51
"E01032474",1703,212
"E01032475",1658,174
"E01032476",1399,65
"E01032477",1193,57
"E01032478",1529,98
"E01032479",2087,59
"E01032480",1782,77
"E01032481",1717,68
"E01032482",1399,57
"E01032483",1702,93
"E01032484",1290,67
"E01032485",1766,72
"E01032486",1414,34
"E01032487",1013,53
"E01032488",1846,54
"E01032489",1936,257
"E01032490",1396,118
"E01032491",1230,66
"E01032492",1991,221
"E01032493",1343,143
"E01032494",1745,159
"E01032495",2399,279
"E01032496",2044,147
"E01032497",1496,139
"E01032498",1531,61
"E01032499",1749,118
"E01032500",1144,170
"E01032501",1173,58
"E01032502",1842,153
"E01032503",1465,31
"E01032504",1584,36
"E01032505",1317,113
"E01032506",1403,153
"E01032507",1539,232
"E01032508",1723,152
"E01032509",1434,175
"E01032510",1809,183
"E01032511",1378,111
"E01032512",2540,220
"E01032513",1355,120
"E01032514",1970,156
"E01032515",1376,93
"E01032516",1881,164
"E01032517",1566,104
"E01032518",1848,113
"E01032519",1159,72
"E01032520",2092,370
"E01032522",2046,406
"E01032523",1315,170
"E01032524",983,77
"E01032525",2833,309
"E01032526",1627,129
"E01032527",1571,85
"E01032528",1521,116
"E01032529",1238,154
"E01032530",1849,161
"E01032531",2600,189
"E01032532",1320,54
"E01032533",1857,116
"E01032534",1906,138
"E01032535",1185,81
"E01032536",1897,184
"E01032537",1950,129
"E01032538",2180,186
"E01032540",999,74
"E01032541",2171,122
"E01032542",1120,134
"E01032543",2213,182
"E01032544",2033,179
"E01032545",1259,98
"E01032546",1776,58
"E01032548",1566,33
"E01032549",1664,68
"E01032550",2841,199
"E01032551",2567,136
"E01032552",1647,104
"E01032553",1243,56
"E01032554",2069,162
"E01032555",2178,310
"E01032556",1439,134
"E01032557",1654,125
"E01032558",1447,118
"E01032559",2800,137
"E01032560",1069,44
"E01032561",1538,122
"E01032562",1507,97
"E01032563",1483,63
"E01032564",1312,86
"E01032565",1392,72
"E01032566",1684,124
"E01032567",1651,94
"E01032568",1488,90
"E01032569",1731,102
"E01032570",1548,60
"E01032571",1863,66
"E01032572",1575,219
"E01032573",1614,255
"E01032574",2059,177
"E01032575",1908,130
"E01032576",1667,131
"E01032577",1683,77
"E01032579",1460,187
"E01032580",1354,139
"E01032581",1652,163
"E01032582",1893,330
"E01032583",1587,242
"E01032584",1282,172
"E01032585",1409,57
"E01032586",1643,99
"E01032587",1747,113
"E01032588",1382,65
"E01032589",1411,85
"E01032590",1748,116
"E01032591",1645,142
"E01032592",1759,124
"E01032593",1970,66
"E01032594",1376,33
"E01032595",1817,89
"E01032596",1420,72
"E01032597",1440,90
"E01032598",2123,119
"E01032599",1579,85
"E01032600",1954,99
"E01032601",1453,75
"E01032602",1672,121
"E01032603",1420,52
"E01032604",1556,51
"E01032605",1362,63
"E01032606",1982,168
"E01032607",1101,130
"E01032608",1170,142
"E01032609",1210,49
"E01032610",1623,65
"E01032611",1803,91
"E01032612",2022,270
"E01032613",1215,55
"E01032614",1301,70
"E01032615",1111,26
"E01032616",1569,49
"E01032617",1593,56
"E01032618",1486,58
"E01032619",1618,102
"E01032620",2265,78
"E01032621",1587,96
"E01032622",1354,55
"E01032623",1825,49
"E01032624",1851,59
"E01032625",1122,27
"E01032626",1425,78
"E01032627",2248,91
"E01032628",2049,63
"E01032629",1501,83
"E01032630",1596,198
"E01032631",1351,152
"E01032632",1265,80
"E01032633",2169,91
"E01032634",1257,43
"E01032635",2160,87
"E01032636",1922,105
"E01032637",1247,319
"E01032638",1159,216
"E01032639",1643,343
"E01032640",1248,261
"E01032641",1607,97
"E01032642",2166,79
"E01032643",1683,136
"E01032644",1073,71
"E01032645",1093,43
"E01032646",1569,354
"E01032647",1724,159
"E01032648",1530,123
"E01032649",1095,197
"E01032650",1038,89
"E01032651",1886,327
"E01032652",1160,96
"E01032653",1501,122
"E01032654",1829,188
"E01032655",1584,105
"E01032656",1503,83
"E01032657",1525,176
"E01032658",1261,176
"E01032659",1169,131
"E01032660",1669,252
"E01032661",1305,122
"E01032662",1117,93
"E01032663",2336,125
"E01032664",1082,83
"E01032665",1359,97
"E01032666",1153,59
"E01032667",1089,96
"E01032668",1496,146
"E01032669",1469,209
"E01032670",1645,156
"E01032671",1397,136
"E01032672",1330,155
"E01032673",1302,105
"E01032674",2483,152
"E01032675",1355,120
"E01032676",1334,148
"E01032677",1365,143
"E01032678",1589,91
"E01032679",1281,140
"E01032680",1832,44
"E01032681",1232,42
"E01032682",1059,58
"E01032683",2221,81
"E01032684",1809,375
"E01032685",1494,400
"E01032686",1396,490
"E01032687",1285,405
"E01032688",1331,79
"E01032689",1350,60
"E01032690",1794,129
"E01032691",1537,85
"E01032692",1238,118
"E01032693",1371,145
"E01032694",1648,135
"E01032695",1437,64
"E01032696",2980,320
"E01032697",1481,165
"E01032698",1671,108
"E01032699",2306,188
"E01032700",1612,166
"E01032701",1219,181
"E01032702",1413,144
"E01032703",1468,146
"E01032704",1419,194
"E01032705",1479,168
"E01032706",1498,314
"E01032707",1876,107
"E01032708",1642,306
"E01032709",1358,169
"E01032710",1343,116
"E01032711",1330,230
"E01032712",1408,208
"E01032713",1762,157
"E01032714",1286,228
"E01032715",998,156
"E01032716",1449,143
"E01032717",2546,102
"E01032719",1211,164
"E01032720",1732,271
"E01032722",2133,308
"E01032724",1343,188
"E01032725",1585,225
"E01032726",1421,98
"E01032727",3011,73
"E01032728",1392,159
"E01032729",1636,179
"E01032730",1512,253
"E01032731",1547,128
"E01032732",1618,120
"E01032733",1026,168
"E01032734",1435,209
"E01032735",1568,84
"E01032737",1443,127
"E01032738",1296,227
"E01032739",1044,235
"E01032740",1099,223
"E01032741",1078,229
"E01032742",1310,139
"E01032743",2173,272
"E01032744",1526,149
"E01032745",2298,236
"E01032746",1165,305
"E01032748",1080,218
"E01032750",1495,235
"E01032751",1181,203
"E01032753",2444,185
"E01032755",1101,135
"E01032756",2916,305
"E01032758",1593,137
"E01032759",1450,110
"E01032761",2743,72
"E01032763",2281,87
"E01032764",1302,320
"E01032765",1488,269
"E01032766",1307,316
"E01032767",1584,537
"E01032768",1307,295
"E01032769",1235,235
"E01032770",1191,292
"E01032771",1104,225
"E01032772",1135,195
"E01032773",1561,384
"E01032774",1298,234
"E01032775",1108,223
"E01032776",1076,301
"E01032777",1141,231
"E01032778",1108,325
"E01032779",1089,269
"E01032780",1333,335
"E01032781",1535,327
"E01032782",1614,272
"E01032783",1383,279
"E01032784",1516,338
"E01032785",1348,308
"E01032786",1561,214
"E01032787",2567,356
"E01032788",1106,171
"E01032789",1151,205
"E01032790",1118,144
"E01032792",1306,180
"E01032794",1276,111
"E01032795",1568,206
"E01032797",5254,581
"E01032798",3549,411
"E01032799",1557,201
"E01032800",1161,189
"E01032802",1311,185
"E01032803",1331,358
"E01032805",2551,244
"E01032807",1463,191
"E01032808",1417,218
"E01032809",6176,267
"E01032810",1488,109
"E01032811",1646,107
"E01032812",1744,83
"E01032813",1812,194
"E01032814",1865,116
"E01032815",1044,113
"E01032816",1765,127
"E01032817",1205,132
"E01032818",1581,114
"E01032819",1808,173
"E01032820",1559,117
"E01032821",1714,73
"E01032822",1450,43
"E01032823",1691,132
"E01032824",1483,93
"E01032825",1576,98
"E01032826",1613,75
"E01032827",1762,69
"E01032828",1238,38
"E01032829",1361,52
"E01032830",2497,153
"E01032831",1578,85
"E01032832",1600,104
"E01032833",1338,123
"E01032834",1130,211
"E01032835",1473,303
"E01032836",1658,153
"E01032837",1406,69
"E01032838",1319,158
"E01032839",1133,109
"E01032840",1925,336
"E01032841",1655,187
"E01032842",1239,325
"E01032843",1612,291
"E01032844",1528,148
"E01032845",1695,202
"E01032846",1512,362
"E01032847",1348,166
"E01032848",1585,147
"E01032849",1549,103
"E01032850",1481,140
"E01032851",2079,175
"E01032852",1742,130
"E01032853",1769,74
"E01032854",1672,116
"E01032855",1293,45
"E01032856",2183,413
"E01032857",1026,79
"E01032858",2135,195
"E01032859",1794,101
"E01032860",1442,192
"E01032862",2010,288
"E01032863",1708,250
"E01032865",2120,190
"E01032867",1800,287
"E01032868",1692,199
"E01032870",1911,78
"E01032871",1531,39
"E01032872",1206,352
"E01032873",1334,213
"E01032875",1903,103
"E01032876",2691,111
"E01032877",2173,64
"E01032878",1109,139
"E01032879",1208,92
"E01032880",1415,65
"E01032881",1744,78
"E01032882",2066,164
"E01032883",1366,75
"E01032884",2095,181
"E01032885",1197,221
"E01032886",1974,135
"E01032887",2757,253
"E01032888",2636,166
"E01032889",1965,134
"E01032890",2241,161
"E01032891",1684,189
"E01032892",2086,82
"E01032893",1872,52
"E01032894",1362,84
"E01032895",1440,82
"E01032896",1092,203
"E01032897",1173,129
"E01032898",1256,149
"E01032899",1524,82
"E01032900",2055,186
"E01032901",1607,188
"E01032902",1352,136
"E01032903",2451,180
"E01032904",1880,82
"E01032905",1570,99
"E01032906",1243,279
"E01032907",1185,186
"E01032909",1325,486
"E01032911",1154,361
"E01032912",1481,169
"E01032914",1602,445
"E01032915",1547,199
"E01032917",1056,252
"E01032919",3668,318
"E01032920",1870,152
"E01032921",2578,241
"E01032922",2477,101
"E01032923",2313,247
"E01032924",1562,155
"E01032925",1390,95
"E01032926",1773,168
"E01032927",1505,103
"E01032928",1929,288
"E01032929",1084,49
"E01032930",1852,321
"E01032931",1085,206
"E01032932",1207,103
"E01032933",1506,170
"E01032934",1444,97
"E01032935",1586,195
"E01032936",1870,254
"E01032937",1101,137
"E01032938",1518,132
"E01032939",1610,79
"E01032940",1406,131
"E01032941",1433,170
"E01032942",1415,288
"E01032943",1632,145
"E01032944",1347,132
"E01032945",3163,186
"E01032946",2472,246
"E01032947",1818,235
"E01032948",1943,114
"E01032949",1443,193
"E01032950",1800,222
"E01032951",1966,216
"E01032952",1363,108
"E01032953",2212,267
"E01032954",2716,89
"E01032955",1233,136
"E01032956",1629,173
"E01032957",1356,184
"E01032958",1522,46
"E01032959",1748,192
"E01032960",3049,115
"E01032961",1039,142
"E01032962",1554,157
"E01032963",1579,174
"E01032964",1721,140
"E01032965",1371,186
"E01032966",1703,254
"E01032967",1684,174
"E01032968",3304,271
"E01032969",1287,140
"E01032970",1482,82
"E01032971",1075,111
"E01032972",1439,37
"E01032973",1699,103
"E01032974",1287,75
"E01032975",1720,159
"E01032976",1251,118
"E01032977",1780,227
"E01032978",1375,197
"E01032979",1300,210
"E01032980",1437,295
"E01032981",1515,235
"E01032982",1277,115
"E01032983",1527,84
"E01032984",1600,80
"E01032985",1552,57
"E01032986",1131,68
"E01032987",1300,130
"E01032988",1389,99
"E01032989",1358,188
"E01032990",2346,317
"E01032991",1433,59
"E01032992",1347,75
"E01032993",1433,46
"E01032994",1295,57
"E01032995",1391,147
"E01032996",1358,74
"E01032997",1231,105
"E01032998",1289,125
"E01032999",1169,70
"E01033000",1785,168
"E01033002",1310,273
"E01033003",1783,389
"E01033005",3530,359
"E01033006",3385,403
"E01033008",1120,371
"E01033010",2807,416
"E01033011",1373,411
"E01033013",1189,228
"E01033015",1167,423
"E01033016",1017,335
"E01033018",1137,435
"E01033019",1700,470
"E01033021",1300,144
"E01033022",1311,211
"E01033023",1509,168
"E01033024",1619,55
"E01033025",1286,146
"E01033026",1580,162
"E01033027",1471,244
"E01033028",1490,88
"E01033029",1599,79
"E01033030",1723,345
"E01033031",1289,290
"E01033032",1278,392
"E01033033",1580,361
"E01033034",1025,356
"E01033035",1412,213
"E01033036",1615,66
"E01033037",1514,111
"E01033038",1761,174
"E01033039",1008,61
"E01033040",1985,313
"E01033041",1061,79
"E01033042",2372,200
"E01033043",1224,122
"E01033044",1458,148
"E01033045",1072,104
"E01033046",1123,153
"E01033047",1176,128
"E01033048",1274,111
"E01033049",1192,105
"E01033050",1293,97
"E01033051",2373,141
"E01033052",1884,52
"E01033053",1882,108
"E01033054",1087,99
"E01033055",1462,34
"E01033056",1329,68
"E01033057",2312,75
"E01033058",2674,178
"E01033059",1592,76
"E01033060",2149,266
"E01033061",1906,69
"E01033062",2396,86
"E01033063",1340,117
"E01033064",1370,116
"E01033065",1199,61
"E01033066",2301,379
"E01033067",1363,193
"E01033068",1144,239
"E01033069",1158,158
"E01033070",1538,225
"E01033071",1207,180
"E01033072",2414,91
"E01033073",1719,136
"E01033074",2119,146
"E01033075",2077,153
"E01033076",1548,104
"E01033077",1798,88
"E01033078",1888,50
"E01033079",1164,47
"E01033080",2205,292
"E01033081",1242,194
"E01033082",1223,108
"E01033083",1664,337
"E01033084",1722,271
"E01033085",1780,299
"E01033086",1091,87
"E01033087",1336,300
"E01033088",1446,142
"E01033089",1599,138
"E01033090",1235,187
"E01033091",1682,176
"E01033092",1224,212
"E01033093",1526,200
"E01033094",988,110
"E01033095",1845,81
"E01033096",2531,112
"E01033097",1050,106
"E01033098",1012,249
"E01033099",1028,173
"E01033100",1243,239
"E01033101",1191,238
"E01033102",1621,169
"E01033103",1752,74
"E01033104",1314,213
"E01033105",1448,122
"E01033106",1155,224
"E01033107",1315,143
"E01033108",1451,128
"E01033109",1306,239
"E01033110",1502,111
"E01033111",1421,120
"E01033112",1164,119
"E01033113",1120,119
"E01033114",1539,136
"E01033115",1407,108
"E01033116",1686,78
"E01033117",1314,111
"E01033118",1463,70
"E01033119",1805,238
"E01033120",1459,165
"E01033121",1588,313
"E01033122",1441,232
"E01033123",1799,217
"E01033124",1105,159
"E01033125",1022,203
"E01033126",1422,375
"E01033127",1528,204
"E01033128",1102,129
"E01033129",1241,167
"E01033130",1044,150
"E01033131",1442,99
"E01033132",1040,182
"E01033133",1193,252
"E01033135",1071,188
"E01033137",1577,155
"E01033138",1515,151
"E01033139",1461,258
"E01033140",1111,184
"E01033141",1023,152
"E01033142",2174,131
"E01033143",2589,89
"E01033144",1852,85
"E01033145",1385,89
"E01033146",1586,115
"E01033148",1950,149
"E01033150",1656,195
"E01033151",1483,108
"E01033153",2616,240
"E01033154",2205,271
"E01033156",1742,122
"E01033158",1474,41
"E01033159",1097,78
"E01033160",2102,119
"E01033161",1549,137
"E01033163",1978,167
"E01033164",2284,150
"E01033166",1087,146
"E01033167",1136,119
"E01033168",1350,85
"E01033169",1774,112
"E01033170",1232,103
"E01033171",1399,219
"E01033172",1557,215
"E01033173",1907,211
"E01033174",1221,145
"E01033175",1476,106
"E01033176",1605,163
"E01033177",1419,175
"E01033178",1545,214
"E01033179",1526,134
"E01033180",1632,199
"E01033181",1574,160
"E01033182",1472,182
"E01033183",1600,212
"E01033184",2628,457
"E01033185",1256,60
"E01033186",1298,52
"E01033187",2338,191
"E01033188",1430,78
"E01033189",1542,95
"E01033190",1376,156
"E01033191",1417,119
"E01033192",1524,239
"E01033193",1589,111
"E01033194",2667,352
"E01033195",1387,69
"E01033197",2010,151
"E01033198",1470,154
"E01033200",2553,195
"E01033202",1166,85
"E01033203",2805,182
"E01033205",1497,106
"E01033206",1535,150
"E01033207",1708,197
"E01033208",1723,296
"E01033209",1047,66
"E01033210",2342,90
"E01033211",1129,78
"E01033212",1461,158
"E01033213",1789,134
"E01033214",1735,68
"E01033215",1207,99
"E01033216",2395,261
"E01033217",1037,129
"E01033218",1581,137
"E01033219",1496,89
"E01033220",1294,114
"E01033221",4494,219
"E01033223",1235,157
"E01033224",1029,145
"E01033226",1083,102
"E01033228",1907,125
"E01033229",1381,78
"E01033231",2869,273
"E01033232",1462,193
"E01033233",4992,186
"E01033234",1472,106
"E01033235",1232,56
"E01033236",1017,31
"E01033237",1363,84
"E01033239",2306,46
"E01033241",1112,162
"E01033242",1010,154
"E01033243",1245,108
"E01033244",2397,122
"E01033245",1009,66
"E01033246",1154,116
"E01033247",1090,192
"E01033248",1015,164
"E01033249",1232,173
"E01033250",1394,111
"E01033251",1154,101
"E01033252",1291,30
"E01033253",1446,250
"E01033254",1440,166
"E01033255",1659,89
"E01033256",1265,199
"E01033257",2499,114
"E01033258",2981,281
"E01033259",1599,243
"E01033260",1611,202
"E01033261",1767,325
"E01033262",1749,268
"E01033263",1330,320
"E01033264",1487,343
"E01033265",1304,227
"E01033266",1611,207
"E01033267",1387,169
"E01033268",2373,158
"E01033269",1919,201
"E01033270",1484,358
"E01033271",1403,185
"E01033272",1159,210
"E01033273",2422,237
"E01033274",2410,206
"E01033275",1611,124
"E01033276",2923,401
"E01033277",2334,198
"E01033278",2431,137
"E01033279",2378,126
"E01033280",1637,61
"E01033281",2612,195
"E01033282",4556,605
"E01033283",1211,125
"E01033285",1080,233
"E01033286",1066,164
"E01033288",1045,128
"E01033289",2239,93
"E01033291",1596,67
"E01033292",1349,128
"E01033294",2306,142
"E01033296",1439,106
"E01033297",1669,222
"E01033299",2010,375
"E01033300",1082,208
"E01033302",1545,232
"E01033303",1165,144
"E01033305",1288,211
"E01033306",1588,190
"E01033308",2892,336
"E01033310",1665,130
"E01033311",1523,147
"E01033313",1487,77
"E01033314",2102,216
"E01033316",1572,200
"E01033317",1573,169
"E01033319",1912,171
"E01033320",1496,145
"E01033322",1267,233
"E01033324",1597,144
"E01033325",1205,388
"E01033327",1527,271
"E01033328",1451,197
"E01033329",1995,259
"E01033330",1396,178
"E01033331",2230,169
"E01033333",2244,111
"E01033334",1609,159
"E01033336",1757,86
"E01033338",1575,156
"E01033339",1429,133
"E01033341",1303,167
"E01033342",1881,285
"E01033344",1627,247
"E01033345",1344,272
"E01033347",1122,235
"E01033348",1104,200
"E01033350",1035,180
"E01033352",1253,357
"E01033353",1129,228
"E01033355",1075,231
"E01033356",1419,170
"E01033358",2052,163
"E01033359",1242,295
"E01033361",1264,195
"E01033362",1114,253
"E01033364",1557,258
"E01033366",1507,118
"E01033367",1287,203
"E01033369",1428,121
"E01033370",1125,146
"E01033372",1259,138
"E01033373",1273,112
"E01033375",1342,62
"E01033376",1178,68
"E01033378",1401,33
"E01033380",1510,254
"E01033381",1401,250
"E01033383",1295,125
"E01033384",1428,93
"E01033386",2199,143
"E01033387",1171,205
"E01033388",1367,124
"E01033389",1329,186
"E01033390",1548,162
"E01033391",1179,32
"E01033392",2240,99
"E01033393",2190,198
"E01033394",1278,32
"E01033395",2172,151
"E01033396",1097,126
"E01033397",1770,209
"E01033398",1150,197
"E01033399",2099,150
"E01033400",1309,160
"E01033401",1059,195
"E01033402",1063,303
"E01033403",1083,221
"E01033404",3857,239
"E01033405",1300,215
"E01033406",1049,231
"E01033407",1070,275
"E01033408",3356,204
"E01033409",1537,113
"E01033410",2673,198
"E01033411",1066,107
"E01033412",2378,104
"E01033413",2204,141
"E01033414",2297,163
"E01033415",1535,346
"E01033417",1095,221
"E01033418",1171,269
"E01033420",1130,253
"E01033421",1780,250
"E01033422",1117,241
"E01033423",1168,261
"E01033424",1508,276
"E01033425",1983,123
"E01033426",1510,88
"E01033427",1332,139
"E01033428",1434,142
"E01033429",1931,170
"E01033430",1514,114
"E01033431",1462,145
"E01033432",2249,100
"E01033433",2222,117
"E01033434",1076,213
"E01033435",1845,239
"E01033436",1393,123
"E01033437",1378,111
"E01033438",1397,157
"E01033439",1440,254
"E01033440",1070,195
"E01033441",1229,309
"E01033442",1622,119
"E01033443",1739,204
"E01033444",1509,104
"E01033445",1703,91
"E01033446",2473,133
"E01033447",1458,44
"E01033448",1275,31
"E01033449",1685,106
"E01033450",2379,67
"E01033451",1475,298
"E01033452",1394,146
"E01033453",3414,502
"E01033454",1255,148
"E01033455",1189,142
"E01033456",2208,161
"E01033457",1712,291
"E01033458",1313,238
"E01033459",1819,202
"E01033460",1216,140
"E01033461",1502,159
"E01033462",1066,119
"E01033463",2939,265
"E01033464",3022,248
"E01033465",1754,192
"E01033466",1982,123
"E01033467",1178,69
"E01033468",2537,237
"E01033469",1998,154
"E01033470",1773,140
"E01033471",2263,209
"E01033472",2528,167
"E01033473",2145,135
"E01033474",1645,244
"E01033475",1840,93
"E01033476",1639,62
"E01033477",2518,285
"E01033478",1891,63
"E01033479",1803,107
"E01033480",1639,60
"E01033481",1364,165
"E01033482",1621,87
"E01033483",1040,84
"E01033484",1167,120
"E01033485",1991,208
"E01033486",1036,157
"E01033487",1226,317
"E01033488",1205,213
"E01033489",1832,238
"E01033490",1693,287
"E01033491",1680,365
"E01033492",1348,388
"E01033493",1301,466
"E01033494",1498,273
"E01033495",1392,137
"E01033496",1722,51
"E01033497",1074,117
"E01033498",1326,138
"E01033499",1393,301
"E01033500",1333,431
"E01033501",2062,231
"E01033503",1554,99
"E01033505",1776,261
"E01033506",2037,129
"E01033508",1716,214
"E01033509",1665,295
"E01033511",1514,264
"E01033512",1668,118
"E01033514",1465,142
"E01033515",1950,96
"E01033517",1598,94
"E01033519",1870,144
"E01033520",1809,64
"E01033522",1448,185
"E01033523",1491,177
"E01033525",1756,129
"E01033526",1011,66
"E01033527",1245,39
"E01033528",2545,195
"E01033529",1042,32
"E01033530",2007,65
"E01033531",1596,185
"E01033532",1463,100
"E01033533",1696,99
"E01033534",1073,211
"E01033535",1547,81
"E01033536",1648,131
"E01033537",1685,133
"E01033538",2165,390
"E01033539",1391,118
"E01033540",1484,97
"E01033541",1396,110
"E01033542",2916,206
"E01033543",1302,296
"E01033545",1187,258
"E01033547",2127,139
"E01033548",1117,173
"E01033550",2056,80
"E01033551",1754,75
"E01033553",2608,249
"E01033554",1313,234
"E01033556",2512,408
"E01033557",2059,477
"E01033559",1263,372
"E01033561",2939,190
"E01033562",2504,287
"E01033564",1231,391
"E01033565",1021,351
"E01033567",1172,328
"E01033568",1461,209
"E01033569",1662,216
"E01033570",1552,138
"E01033571",1538,62
"E01033572",1588,186
"E01033573",1622,284
"E01033574",1095,396
"E01033575",1021,344
"E01033576",1295,323
"E01033577",1489,265
"E01033578",1273,346
"E01033579",1293,344
"E01033580",1522,390
"E01033581",1782,235
"E01033582",1381,301
"E01033583",3081,595
"E01033584",1595,201
"E01033585",2445,363
"E01033586",1410,176
"E01033587",1630,229
"E01033588",1617,169
"E01033589",1676,373
"E01033590",1111,165
"E01033591",1908,191
"E01033592",1908,172
"E01033593",1130,176
"E01033594",1368,184
"E01033595",1175,145
"E01033596",1235,139
"E01033597",990,115
"E01033598",1242,103
"E01033599",1573,155
"E01033600",1224,147
"E01033601",1569,131
"E01033602",1625,128
"E01033603",1333,174
"E01033604",1236,151
"E01033605",2046,202
"E01033606",1068,189
"E01033607",1199,174
"E01033608",1416,242
"E01033609",2338,100
"E01033610",1648,153
"E01033611",1631,256
"E01033612",1580,135
"E01033613",1539,136
"E01033614",1872,136
"E01033615",1019,345
"E01033616",1012,189
"E01033617",2962,191
"E01033618",1191,365
"E01033619",1134,301
"E01033620",1020,262
"E01033621",2874,279
"E01033622",1713,439
"E01033623",1120,308
"E01033624",1033,212
"E01033625",1694,499
"E01033626",1069,222
"E01033627",1078,140
"E01033628",2430,211
"E01033629",2593,159
"E01033630",1139,211
"E01033631",4965,261
"E01033632",2286,199
"E01033633",2353,142
"E01033634",4054,156
"E01033635",2889,271
"E01033636",3385,345
"E01033637",2838,214
"E01033638",1750,135
"E01033639",1803,273
"E01033640",1296,141
"E01033641",3296,317
"E01033642",3105,243
"E01033643",3095,261
"E01033644",2998,285
"E01033645",3485,383
"E01033646",1624,149
"E01033647",1398,101
"E01033648",2715,263
"E01033649",1801,138
"E01033650",2596,232
"E01033651",1152,391
"E01033652",1618,152
"E01033653",1670,427
"E01033654",2956,343
"E01033655",1197,480
"E01033656",3490,425
"E01033657",1557,110
"E01033658",1303,356
"E01033659",1336,492
"E01033660",1168,502
"E01033661",1155,300
"E01033662",1335,286
"E01033663",1183,354
"E01033664",1119,404
"E01033665",1212,343
"E01033666",2664,199
"E01033667",1006,288
"E01033668",1136,259
"E01033669",1397,127
"E01033670",1252,487
"E01033671",1709,469
"E01033672",1291,249
"E01033673",1101,468
"E01033674",2206,512
"E01033675",2064,244
"E01033676",1668,123
"E01033677",1170,293
"E01033678",1574,137
"E01033679",1409,94
"E01033680",1211,281
"E01033681",1373,453
"E01033682",1261,418
"E01033683",1259,399
"E01033684",1203,437
"E01033685",1561,132
"E01033686",1265,221
"E01033687",1417,144
"E01033688",1505,113
"E01033689",1196,208
"E01033690",1138,320
"E01033691",1524,184
"E01033692",1079,213
"E01033693",2417,262
"E01033694",1011,138
"E01033695",1975,162
"E01033696",1533,117
"E01033697",2837,270
"E01033698",1259,166
"E01033699",1217,278
"E01033700",1566,408
"E01033701",1849,163
"E01033702",1193,146
"E01033703",1410,242
"E01033704",1631,366
"E01033705",1417,190
"E01033706",1539,432
"E01033707",1303,254
"E01033708",1599,418
"E01033709",1670,328
"E01033710",1159,184
"E01033711",1105,263
"E01033712",1578,294
"E01033713",1346,198
"E01033714",2455,94
"E01033715",1037,58
"E01033716",2374,131
"E01033717",1412,68
"E01033718",2084,114
"E01033719",1667,324
"E01033720",2012,199
"E01033721",1792,135
"E01033722",1597,130
"E01033723",2630,315
"E01033724",4933,442
"E01033725",2386,235
"E01033726",2493,131
"E01033727",2567,229
"E01033728",1226,243
"E01033729",2969,174
"E01033730",1214,241
"E01033731",1017,216
"E01033732",1053,186
"E01033733",1134,276
"E01033734",1320,236
"E01033735",1073,176
"E01033736",1125,242
"E01033737",1495,131
"E01033738",1216,167
"E01033739",1443,229
"E01033740",1577,148
"E01033741",2457,291
"E01033742",1352,244
"E01033743",2038,166
"E01033744",1845,173
"E01033745",1820,119
"E01033746",1464,142
"E01033747",1043,78
"E01033748",1277,314
"E01033749",1153,49
"E01033750",1448,349
"E01033751",1873,229
"E01033752",1196,360
"E01033753",1051,341
"E01033754",1452,360
"E01033755",1082,389
"E01033756",1185,309
"E01033757",1025,94
"E01033758",1730,182
"E01033759",1147,101
"E01033760",2115,196
"E01033761",1372,418
"E01033762",1791,201
"E01033763",1527,141
"E01033764",2202,147
"E01033765",1351,125
"E01033766",1075,159
"E01033767",1067,96
"E01033768",1223,156
"W01000001",1115,54
"W01000002",1263,49
"W01000003",2507,140
"W01000004",1282,49
"W01000005",1938,94
"W01000006",1534,53
"W01000007",1704,75
"W01000008",1519,71
"W01000009",1903,102
"W01000010",1869,50
"W01000011",1230,94
"W01000012",1484,56
"W01000013",2254,77
"W01000014",2049,144
"W01000015",1588,81
"W01000016",1203,72
"W01000017",1525,85
"W01000018",1357,54
"W01000019",1513,49
"W01000020",1315,66
"W01000021",2264,94
"W01000022",1648,60
"W01000023",1406,84
"W01000024",1519,168
"W01000025",2016,97
"W01000026",1229,37
"W01000027",1851,98
"W01000028",1941,115
"W01000029",1493,104
"W01000030",2286,191
"W01000031",1545,55
"W01000032",1064,44
"W01000033",1504,81
"W01000034",1154,41
"W01000035",1869,101
"W01000036",1088,90
"W01000037",1178,67
"W01000038",2226,97
"W01000039",1060,39
"W01000040",1168,41
"W01000041",1583,121
"W01000042",2146,149
"W01000043",1217,59
"W01000044",1144,55
"W01000047",1354,62
"W01000048",1380,70
"W01000049",1142,69
"W01000050",1398,65
"W01000051",1974,124
"W01000052",1171,79
"W01000053",1219,71
"W01000054",1162,55
"W01000056",1878,106
"W01000057",1444,67
"W01000059",2060,118
"W01000060",1345,62
"W01000061",1753,74
"W01000062",1839,168
"W01000063",1909,111
"W01000064",1849,131
"W01000065",1126,70
"W01000066",1219,47
"W01000067",1204,74
"W01000068",1484,77
"W01000069",1540,62
"W01000070",1275,64
"W01000071",2380,173
"W01000072",1777,81
"W01000073",1695,76
"W01000074",1997,95
"W01000075",1496,127
"W01000076",1316,70
"W01000077",1387,131
"W01000078",1683,72
"W01000079",1098,36
"W01000080",1785,60
"W01000081",2026,115
"W01000082",1095,58
"W01000083",1293,69
"W01000084",1206,44
